   1.8004600E-02  -1.6514200E+00   7.5776500E+00  -3.4615300E+00
   1.5808600E-02  -6.5932000E-01   9.2960300E+00  -3.9932000E+00
  -4.1836600E-03  -2.8936300E+00   8.9991600E+00   3.7858600E+00
  -2.3226300E-02  -3.8196000E+00   1.0602980E+01   3.2896400E+00
  -2.0531700E-02  -4.7455600E+00   8.9991600E+00   3.2896400E+00
  -4.5731200E-03  -3.8196000E+00   7.3953400E+00   3.2896400E+00
   1.9072300E-02  -1.9676700E+00   7.3953400E+00   3.2896400E+00
  -3.6595000E-02  -3.8848500E+00   1.2049800E+01   1.9339300E+00
  -3.5729800E-02  -5.4886700E+00   1.0884560E+01   1.9339300E+00
  -2.7005500E-02  -6.1012700E+00   8.9991600E+00   1.9339300E+00
  -1.4779100E-02  -5.4886700E+00   7.1137500E+00   1.9339300E+00
  -4.3833400E-02  -4.7455600E+00   1.2206800E+01   8.2000000E-02
  -3.8560800E-02  -6.1012700E+00   1.0851090E+01   8.2000000E-02
  -2.9390700E-02  -6.5975000E+00   8.9991600E+00   8.2000000E-02
  -1.9374500E-02  -6.1012700E+00   7.1472300E+00   8.2000000E-02
  -3.8104100E-02  -3.8848500E+00   1.2049800E+01  -1.7699300E+00
  -3.7359800E-02  -5.4886700E+00   1.0884560E+01  -1.7699300E+00
  -2.9488700E-02  -6.1012700E+00   8.9991600E+00  -1.7699300E+00
  -1.8896400E-02  -5.4886700E+00   7.1137500E+00  -1.7699300E+00
  -2.4925200E-02  -3.8196000E+00   1.0602980E+01  -3.1256400E+00
  -2.3977700E-02  -4.7455600E+00   8.9991600E+00  -3.1256400E+00
  -1.0159900E-02  -3.8196000E+00   7.3953400E+00  -3.1256400E+00
  -5.7427300E-03  -2.8936300E+00   8.9991600E+00  -3.6218600E+00
  -3.1005800E-03   3.7127000E-01   1.1298420E+01   3.5740000E+00
  -4.3415800E-03   2.2232000E+00   1.1298420E+01   3.0777800E+00
  -2.0569000E-02   1.2972300E+00   1.2902240E+01   3.0777800E+00
  -2.4207800E-02  -5.5470000E-01   1.2902240E+01   3.0777800E+00
  -1.8945600E-02   2.9663000E+00   1.3183820E+01   1.7220700E+00
  -2.9077000E-02   1.3624800E+00   1.4349070E+01   1.7220700E+00
  -3.6723700E-02  -6.1995000E-01   1.4349070E+01   1.7220700E+00
  -3.6940600E-02  -2.2237700E+00   1.3183820E+01   1.7220700E+00
  -1.5965600E-02   3.5789000E+00   1.3150350E+01  -1.2986000E-01
  -2.7021400E-02   2.2232000E+00   1.4506060E+01  -1.2986000E-01
  -3.5812100E-02   3.7127000E-01   1.5002280E+01  -1.2986000E-01
  -4.2914000E-02  -1.4806700E+00   1.4506060E+01  -1.2986000E-01
  -4.4401600E-02  -2.8363700E+00   1.3150350E+01  -1.2986000E-01
  -2.0047200E-02   2.9663000E+00   1.3183820E+01  -1.9817900E+00
  -2.9720200E-02   1.3624800E+00   1.4349070E+01  -1.9817900E+00
  -3.7370400E-02  -6.1995000E-01   1.4349070E+01  -1.9817900E+00
  -3.7451800E-02  -2.2237700E+00   1.3183820E+01  -1.9817900E+00
  -8.7232800E-03   2.2232000E+00   1.1298420E+01  -3.3375000E+00
  -2.3123700E-02   1.2972300E+00   1.2902240E+01  -3.3375000E+00
  -2.6846200E-02  -5.5470000E-01   1.2902240E+01  -3.3375000E+00
  -9.0448600E-03   3.7127000E-01   1.1298420E+01  -3.8337300E+00
   2.6387300E-02   1.9842100E+00   0.0000000E+00   3.4367600E+00
  -3.5634200E-04   1.4276800E+00  -3.1261800E+00   1.9842100E+00
   2.0353300E-02  -3.2975400E+00   9.6825000E-01  -1.9842100E+00
   6.2586500E-03  -3.2975400E+00  -9.6825000E-01  -1.9842100E+00
   9.4420300E-03  -9.9211000E-01   1.7183800E+00  -3.4367600E+00
  -2.4379800E-02   1.5697100E+00  -4.6239500E+00   3.4006000E-01
  -3.3314100E-02   2.4304300E+00  -4.7809400E+00  -1.5118700E+00
  -1.6230300E-02  -2.6291400E+00  -1.5733000E+00  -3.3638000E+00
  -3.6948700E-02   1.5697100E+00  -4.6239500E+00  -3.3638000E+00
  -4.2379000E-02   3.1735300E+00  -3.4587100E+00  -3.3638000E+00
  -4.4121300E-02   2.4304300E+00  -1.5733000E+00  -4.7195100E+00
  -3.4425000E-02   1.5044600E+00   3.0510000E-02  -4.7195100E+00
  -2.6572900E-02  -3.4747000E-01   3.0510000E-02  -4.7195100E+00
  -3.0267400E-02  -1.2734400E+00  -1.5733000E+00  -4.7195100E+00
  -3.5333600E-02  -3.4747000E-01  -3.1771200E+00  -4.7195100E+00
  -4.1864900E-02   1.5044600E+00  -3.1771200E+00  -4.7195100E+00
  -3.9248500E-02   5.7850000E-01  -1.5733000E+00  -5.2157300E+00
   2.6185200E-02   1.3723000E-01  -2.8637000E-01   5.2142100E+00
   1.4303900E-02  -8.5488000E-01  -2.0047500E+00   5.2142100E+00
   2.3108600E-02   1.5897700E+00  -2.8637000E-01   3.7616700E+00
   8.0637900E-03   1.0442000E+00  -2.1444200E+00   3.7616700E+00
   3.2968700E-02  -4.8173900E+00   2.3451800E+00   1.7774500E+00
   5.7510200E-04   4.0734000E-01  -3.5523200E+00   1.7774500E+00
   8.2181100E-03  -5.1445300E+00   6.8188000E-01  -2.0676000E-01
   9.6891900E-03  -3.8312000E+00  -2.8637000E-01  -1.6593000E+00
   5.0990000E-02  -1.9776300E+00   1.0759100E+00   6.2413000E+00
   4.0372300E-02  -1.1157000E-01   1.0759100E+00   5.6349700E+00
   5.2366000E-02  -1.4009900E+00   2.8506500E+00   5.6349700E+00
   5.9255300E-02  -3.4873100E+00   2.1727600E+00   5.6349700E+00
   4.4872600E-02   3.3533000E-01   3.0167200E+00   4.0476000E+00
   5.2764800E-02  -1.4533300E+00   4.0494000E+00   4.0476000E+00
   5.3296800E-02  -3.4873100E+00   3.6907500E+00   4.0476000E+00
   5.1032500E-02  -4.8149000E+00   2.1085900E+00   4.0476000E+00
  -9.3367700E-03  -2.0050300E+00  -5.4939000E+00   4.1649100E+00
  -9.7282000E-04  -5.4153000E-01  -4.2257700E+00   4.1649100E+00
   6.4180800E-03  -5.6833100E+00   2.2961000E-01   1.9649000E-01
  -6.7430800E-03  -6.7302600E+00  -1.3994700E+00   1.9649000E-01
   6.3153000E-03  -4.4248200E+00  -6.4934000E-01  -1.2560600E+00
   8.4242000E-03  -3.0363100E+00  -2.2962800E+00   7.7134600E+00
  -3.0712600E-04  -4.0284100E+00  -4.0146600E+00   7.7134600E+00
   8.5425300E-03  -1.5837600E+00  -2.2962800E+00   6.2609100E+00
  -7.0726700E-03  -2.1293400E+00  -4.1543300E+00   6.2609100E+00
   7.0069000E-03  -7.9909300E+00   3.3527000E-01   4.2767000E+00
   6.2151200E-04  -7.2711200E+00   3.0105000E-01   2.2924900E+00
  -1.0212100E-02  -8.3180600E+00  -1.3280300E+00   2.2924900E+00
   2.3679700E-02  -5.0146000E+00  -7.0929000E-01   8.7213400E+00
   2.2235200E-02  -3.1485400E+00  -7.0929000E-01   8.1150100E+00
   3.1186000E-02  -4.4379600E+00   1.0654400E+00   8.1150100E+00
   2.6685700E-02  -6.5242800E+00   3.8755000E-01   8.1150100E+00
   2.6929400E-02  -6.5242800E+00  -1.8061400E+00   8.1150100E+00
   2.9041000E-02  -1.9952500E+00  -7.0929000E-01   6.5276400E+00
   4.8819000E-02  -2.7016400E+00   1.2315100E+00   6.5276400E+00
   4.0604600E-02  -4.4903000E+00   2.2641900E+00   6.5276400E+00
   2.8275500E-02  -6.5242800E+00   1.9055500E+00   6.5276400E+00
   2.1272500E-02  -7.8518700E+00   3.2339000E-01   6.5276400E+00
   2.5293000E-02  -6.5242800E+00   1.9055500E+00   4.5655500E+00
   3.1294800E-03  -4.6345000E+00  -4.3090700E+00   8.1461200E+00
  -3.8980600E-04  -5.6266000E+00  -6.0274500E+00   8.1461200E+00
  -9.9127100E-03  -3.7275300E+00  -6.1671200E+00   6.6935700E+00
   3.4534500E-03  -9.5891200E+00  -1.6775200E+00   4.7093600E+00
  -2.6961700E-04  -1.0471820E+01  -3.3593600E+00   4.7093600E+00
  -1.3406000E-02  -1.0471820E+01  -5.2587800E+00   4.7093600E+00
  -8.8741700E-03  -8.8693100E+00  -1.7117400E+00   2.7251500E+00
  -1.2485900E-02  -9.9162500E+00  -3.3408200E+00   2.7251500E+00
  -9.3925800E-03  -7.6108100E+00  -2.5906900E+00   1.2726000E+00
   1.4728800E-02  -7.8569400E+00  -4.2826800E+00   9.4963400E+00
   1.0910100E-02  -5.9908700E+00  -4.2826800E+00   8.8900200E+00
   2.0651000E-02  -7.2802900E+00  -2.5079400E+00   8.8900200E+00
   1.7304300E-02  -9.3666200E+00  -3.1858300E+00   8.8900200E+00
   1.0926400E-02  -9.3666200E+00  -5.3795200E+00   8.8900200E+00
   5.6738400E-03  -7.2802900E+00  -6.0574100E+00   8.8900200E+00
   1.7447000E-02  -9.3666200E+00  -1.6678400E+00   7.3026500E+00
   1.2072400E-02  -1.0694210E+01  -3.2500000E+00   7.3026500E+00
   5.5521100E-03  -1.0694210E+01  -5.3153600E+00   7.3026500E+00
  -4.9344500E-03  -9.3666200E+00  -6.8975200E+00   7.3026500E+00
  -1.1460100E-02  -7.3326300E+00  -7.2561600E+00   7.3026500E+00
   3.3739300E-03  -1.0694210E+01  -3.2500000E+00   5.3405500E+00
  -7.4042300E-03  -1.0694210E+01  -5.3153600E+00   5.3405500E+00
  -2.8967900E-02  -7.7379200E+00  -8.0471900E+00   6.6834600E+00
  -2.5505700E-02  -5.7537100E+00  -8.0471900E+00   6.6834600E+00
  -3.5135400E-02  -1.0043360E+01  -7.2970600E+00   5.2309100E+00
  -4.9723100E-02  -8.9964200E+00  -8.9261400E+00   5.2309100E+00
  -4.7002600E-02  -7.2349200E+00  -9.7305900E+00   5.2309100E+00
  -3.4458500E-02  -5.3181400E+00  -9.4550000E+00   5.2309100E+00
  -2.1948400E-02  -3.8546400E+00  -8.1868600E+00   5.2309100E+00
  -2.8167600E-02  -1.0598930E+01  -5.3791100E+00   3.2467000E+00
  -4.4965800E-02  -1.0598930E+01  -7.2785200E+00   3.2467000E+00
  -5.3287800E-02  -9.7162300E+00  -8.9603600E+00   3.2467000E+00
  -4.7997100E-02  -8.1530400E+00  -1.0039350E+01   3.2467000E+00
  -3.2970500E-02  -6.2674800E+00  -1.0268300E+01   3.2467000E+00
  -1.7530100E-02  -8.9964200E+00  -3.7314800E+00   1.2624900E+00
  -2.9302500E-02  -1.0043360E+01  -5.3605700E+00   1.2624900E+00
  -3.8417500E-02  -1.0043360E+01  -7.2970600E+00   1.2624900E+00
  -3.5372700E-02  -8.9964200E+00  -8.9261400E+00   1.2624900E+00
  -1.3514900E-02  -3.8051200E+00  -9.4974900E+00   3.2494400E+00
  -1.0036000E-02  -2.3416200E+00  -8.2293600E+00   3.2494400E+00
  -3.5197500E-03  -1.7189400E+00  -8.2155300E+00   1.2652300E+00
  -1.3373400E-02  -7.4834000E+00  -3.7739800E+00  -7.1899000E-01
  -1.3806900E-02  -8.5303500E+00  -5.4030600E+00  -7.1899000E-01
  -1.0679200E-02  -8.5303500E+00  -7.3395500E+00  -7.1899000E-01
  -1.8136100E-03  -7.2170200E+00  -6.3713100E+00  -2.1715300E+00
   7.1075300E-03  -5.2328000E+00  -6.3713100E+00  -2.7032000E+00
  -7.4725700E-03  -6.8627300E+00  -1.0638180E+01   1.0670200E+00
   1.1099500E-03  -4.8287500E+00  -1.0996820E+01   1.0670200E+00
   2.5774500E-03  -3.0400900E+00  -9.9641400E+00   1.0670200E+00
   1.2377100E-02  -2.3336900E+00  -8.0233400E+00  -8.9508000E-01
  -3.0543000E-03  -8.1903200E+00  -9.0560200E+00  -8.9508000E-01
   5.0144900E-03  -6.8627300E+00  -1.0638180E+01  -8.9508000E-01
   9.5011500E-03  -4.8287500E+00  -1.0996820E+01  -8.9508000E-01
   9.9418100E-03  -3.0400900E+00  -9.9641400E+00  -8.9508000E-01
   1.4201700E-02  -3.4869900E+00  -8.0233400E+00  -2.4824500E+00
   2.2429800E-03  -6.8627300E+00  -6.9264900E+00  -2.4824500E+00
   7.3447100E-03  -6.8627300E+00  -9.1201800E+00  -2.4824500E+00
   1.2205400E-02  -4.7764100E+00  -9.7980700E+00  -2.4824500E+00
   9.8823300E-03  -5.3530500E+00  -8.0233400E+00  -3.0887700E+00
  -1.1604400E-02  -6.5355000E-01  -6.3349300E+00   2.6073800E+00
  -2.8505400E-03  -1.2904100E+00  -7.7428300E+00   6.2316000E-01
  -9.0853600E-03  -3.0860000E-02  -6.3211000E+00   6.2316000E-01
  -8.3127100E-03  -5.7953300E+00  -1.8795500E+00  -1.3610500E+00
  -1.3796300E-02  -6.8422700E+00  -3.5086300E+00  -1.3610500E+00
  -7.0423600E-03  -4.5368400E+00  -2.7585000E+00  -2.8135900E+00
  -6.1345100E-03  -5.5289400E+00  -4.4768800E+00  -2.8135900E+00
   9.1092900E-03  -4.5368400E+00  -6.1952600E+00  -2.8135900E+00
  -6.2061300E-03  -5.9820000E-02  -6.5924400E+00  -2.9120000E-02
   9.8704200E-03  -1.8484800E+00  -7.6251200E+00  -1.9912200E+00
  -2.9179300E-03  -5.9820000E-02  -6.5924400E+00  -1.9912200E+00
  -2.0932000E-02  -5.0672000E-01  -4.6516400E+00  -3.5785900E+00
  -4.5328400E-03  -3.8824600E+00  -3.5547900E+00  -3.5785900E+00
   5.3173100E-03  -3.8824600E+00  -5.7484800E+00  -3.5785900E+00
   4.8136700E-03  -1.7961400E+00  -6.4263700E+00  -3.5785900E+00
  -3.2998000E-03  -2.3727800E+00  -4.6516400E+00  -4.1849100E+00
   2.3354700E-02   1.3996680E+01  -2.8279500E+00   5.9032700E+00
   1.7568500E-02   1.5769610E+01  -7.9891000E+00   2.8262800E+00
   1.7095800E-02   1.6996520E+01  -6.4506000E+00   2.8262800E+00
   2.8515700E-02   1.0255930E+01  -7.9891000E+00   8.0786000E-01
   1.6326400E-02   1.6996520E+01  -6.4506000E+00   8.0786000E-01
  -2.6090400E-03   1.4485780E+01  -1.3066900E+00  -1.0106700E+00
  -5.5953300E-03   1.3996680E+01  -2.8279500E+00  -2.2691300E+00
   2.1097200E-02   1.1634860E+01  -8.9519500E+00   2.7947000E-01
   1.8383700E-02   1.3449000E+01  -9.4380500E+00   2.7947000E-01
   1.7410000E-02   1.5263140E+01  -8.9519500E+00   2.7947000E-01
   1.6451300E-02   1.6591180E+01  -7.6239100E+00   2.7947000E-01
   1.3263300E-02   1.6591180E+01  -5.8097800E+00  -1.5346700E+00
   2.2704400E-02   1.0906930E+01  -7.6567000E+00  -1.5346700E+00
   1.8830600E-02   1.2478010E+01  -8.7981700E+00  -1.5346700E+00
   1.7509300E-02   1.4419990E+01  -8.7981700E+00  -1.5346700E+00
   1.5964400E-02   1.5991080E+01  -7.6567000E+00  -1.5346700E+00
   1.1983500E-02   1.5263140E+01  -5.8097800E+00  -2.8627100E+00
   4.9411800E-03   1.4356070E+01  -4.2386900E+00  -2.8627100E+00
   1.2160400E-02   1.1634860E+01  -5.8097800E+00  -2.8627100E+00
   1.6064200E-02   1.2541930E+01  -7.3808700E+00  -2.8627100E+00
   1.5305700E-02   1.4356070E+01  -7.3808700E+00  -2.8627100E+00
   1.0640700E-02   1.3449000E+01  -5.8097800E+00  -3.3488100E+00
   1.8155800E-02   1.6441110E+01  -3.2972700E+00   5.2190300E+00
   2.1608800E-02   1.5534040E+01  -1.7261800E+00   5.2190300E+00
   1.7599500E-02   1.7769150E+01  -3.2972700E+00   3.8909900E+00
   1.9377800E-02   1.7169050E+01  -1.4503400E+00   3.8909900E+00
   2.3913800E-02   1.5597960E+01  -3.0888000E-01   3.8909900E+00
   1.7372600E-02   1.7169050E+01  -5.1441900E+00   3.8909900E+00
   1.6418700E-02   1.8255250E+01  -3.2972700E+00   2.0768500E+00
   1.7458900E-02   1.7769150E+01  -1.4831300E+00   2.0768500E+00
   1.8993800E-02   1.6441110E+01  -1.5509000E-01   2.0768500E+00
   1.6298100E-02   1.7769150E+01  -5.1114000E+00   2.0768500E+00
   1.3796700E-02   1.7769150E+01  -3.2972700E+00   2.6272000E-01
   1.3840400E-02   1.7169050E+01  -1.4503400E+00   2.6272000E-01
   1.2301000E-02   1.5597960E+01  -3.0888000E-01   2.6272000E-01
   9.4641200E-03   1.6441110E+01  -3.2972700E+00  -1.0653300E+00
   5.2857700E-03   1.5534040E+01  -1.7261800E+00  -1.0653300E+00
   2.1484100E-02   1.2794000E+01  -5.6508700E+00   7.1626200E+00
   1.7885800E-02   1.4608140E+01  -5.6508700E+00   6.6765200E+00
   2.0553300E-02   1.3701070E+01  -4.0797800E+00   6.6765200E+00
   2.4972300E-02   1.1886930E+01  -7.2219600E+00   6.6765200E+00
   1.9385500E-02   1.3701070E+01  -7.2219600E+00   6.6765200E+00
   1.7225100E-02   1.5936180E+01  -5.6508700E+00   5.3484800E+00
   2.4249800E-02   1.1823010E+01  -8.6392600E+00   5.3484800E+00
   1.8949000E-02   1.3764990E+01  -8.6392600E+00   5.3484800E+00
   1.7284500E-02   1.5336080E+01  -7.4978000E+00   5.3484800E+00
   2.5618900E-02   1.0979860E+01  -8.7930500E+00   3.5343400E+00
   1.9383500E-02   1.2794000E+01  -9.2791500E+00   3.5343400E+00
   1.7584800E-02   1.4608140E+01  -8.7930500E+00   3.5343400E+00
   7.1961200E-03   1.3580790E+01   4.2206000E-01   1.2584000E-01
  -1.0268900E-02   1.3806930E+01  -1.1178700E+00  -1.6926900E+00
  -1.1110200E-02   1.2791760E+01  -3.0349100E+00  -2.9511500E+00
  -1.9032000E-02   1.1807860E+01  -1.3307400E+00  -2.9511500E+00
   2.7718100E-03   1.1807860E+01  -4.7390900E+00  -2.9511500E+00
  -1.2499000E-02   1.0823950E+01  -3.0349100E+00  -3.4002900E+00
   3.0774400E-02   7.6135700E+00  -7.2542800E+00   4.5990000E-01
   3.1297300E-02   9.4277100E+00  -7.7403700E+00   4.5990000E-01
   2.0643000E-02   6.8856300E+00  -5.9590200E+00  -1.3542400E+00
   2.6006100E-02   8.4567200E+00  -7.1004900E+00  -1.3542400E+00
   2.7113600E-02   1.0398690E+01  -7.1004900E+00  -1.3542400E+00
   1.6066300E-02   8.5206400E+00  -5.6831900E+00  -2.6822800E+00
   1.4759800E-02   1.0334780E+01  -5.6831900E+00  -2.6822800E+00
   1.7057400E-03   9.4277100E+00  -4.1121000E+00  -3.1683800E+00
   1.4983500E-02   1.3444990E+01  -4.3401000E-01   7.0255200E+00
   7.1292600E-03   1.2537920E+01   1.1370800E+00   7.0255200E+00
   1.9011300E-02   1.2537920E+01  -2.0051000E+00   7.0255200E+00
   2.2079300E-02   1.4773030E+01  -4.3401000E-01   5.6974800E+00
   1.9372000E-02   1.4172930E+01   1.4129200E+00   5.6974800E+00
   1.5615500E-02   1.2601840E+01   2.5543800E+00   5.6974800E+00
   2.4509600E-02   1.4172930E+01  -2.2809300E+00   5.6974800E+00
   2.3148100E-02   1.4773030E+01   1.3801300E+00   3.8833400E+00
   2.3054900E-02   1.3444990E+01   2.7081700E+00   3.8833400E+00
   2.2734300E-02   1.4172930E+01   1.4129200E+00   2.0692000E+00
   6.7583100E-03   1.1873940E+01  -2.1939000E+00   8.0215300E+00
   1.6673600E-02   1.1311050E+01  -4.1109400E+00   8.0215300E+00
  -2.9963200E-02   7.9219200E+00  -7.8983000E-01   1.1143970E+01
  -2.4769300E-02   9.7585400E+00  -7.8983000E-01   1.0724770E+01
  -2.9698600E-02   8.8402300E+00   8.0073000E-01   1.0724770E+01
  -3.1773000E-02   7.0036100E+00   8.0073000E-01   1.0724770E+01
  -3.0951900E-02   6.0852900E+00  -7.8983000E-01   1.0724770E+01
  -2.5791800E-02   7.0036100E+00  -2.3803900E+00   1.0724770E+01
  -2.2243100E-02   8.8402300E+00  -2.3803900E+00   1.0724770E+01
  -1.5610300E-02   1.1231400E+01  -7.8983000E-01   9.5502100E+00
  -2.3390100E-02   1.0599340E+01   1.1554400E+00   9.5502100E+00
  -2.8199400E-02   8.9446000E+00   2.3576700E+00   9.5502100E+00
  -2.8984400E-02   6.8992300E+00   2.3576700E+00   9.5502100E+00
  -2.8263000E-02   5.2444900E+00   1.1554400E+00   9.5502100E+00
  -2.6658900E-02   4.6124400E+00  -7.8983000E-01   9.5502100E+00
  -1.8802700E-02   5.2444900E+00  -2.7350900E+00   9.5502100E+00
  -6.6687900E-03   8.9446000E+00  -3.9373300E+00   9.5502100E+00
  -8.9068300E-03   1.0599340E+01  -2.7350900E+00   9.5502100E+00
   4.7266900E-04   1.2048770E+01  -7.8983000E-01   7.8529100E+00
  -1.0554800E-02   1.1576070E+01   1.1280200E+00   7.8529100E+00
  -1.8893800E-02   1.0266240E+01   2.6065100E+00   7.8529100E+00
  -2.1606500E-02   8.4193600E+00   3.3069400E+00   7.8529100E+00
  -2.1311500E-02   6.4585100E+00   3.0688500E+00   7.8529100E+00
  -2.0087600E-02   4.8329200E+00   1.9467800E+00   7.8529100E+00
  -1.8619800E-02   3.9149800E+00   1.9779000E-01   7.8529100E+00
  -1.4495700E-02   3.9149800E+00  -1.7774500E+00   7.8529100E+00
  -7.4579200E-03   4.8329200E+00   1.9467800E+00   5.9690600E+00
  -7.2596500E-03   3.9149800E+00   1.9779000E-01   5.9690600E+00
   4.5032200E-03   9.2193000E+00  -4.8390900E+00   9.2302500E+00
   1.8871200E-02   1.0797370E+01  -4.8390900E+00   7.9717800E+00
   3.5356500E-03   3.2677400E+00  -2.9206100E+00   6.1532500E+00
   1.1145200E-02   4.4946500E+00  -8.2960600E+00   6.1532500E+00
   1.3302800E-02   6.2675900E+00  -9.1498600E+00   6.1532500E+00
   1.5397800E-02   6.2675900E+00  -9.1498600E+00   4.1348400E+00
   2.8264800E-03   6.1761000E+00  -5.1403700E+00   1.0482390E+01
   2.1951600E-03   7.9902400E+00  -5.1403700E+00   9.9962900E+00
  -1.4792800E-02   7.0831700E+00  -3.5692800E+00   9.9962900E+00
  -7.2079100E-03   5.2690300E+00  -3.5692800E+00   9.9962900E+00
   5.4887600E-03   4.3619600E+00  -5.1403700E+00   9.9962900E+00
   9.2190800E-03   5.2690300E+00  -6.7114600E+00   9.9962900E+00
   8.6000000E-03   7.0831700E+00  -6.7114600E+00   9.9962900E+00
  -1.5136000E-03   3.6340200E+00  -3.2934400E+00   8.6682500E+00
   7.0568700E-03   3.0339200E+00  -5.1403700E+00   8.6682500E+00
   9.8682500E-03   3.6340200E+00  -6.9872900E+00   8.6682500E+00
   1.1213700E-02   5.2051100E+00  -8.1287500E+00   8.6682500E+00
   1.1920300E-02   7.1470900E+00  -8.1287500E+00   8.6682500E+00
   3.5065800E-03   3.0339200E+00  -3.3262300E+00   6.8541100E+00
   6.9490400E-03   2.5478300E+00  -5.1403700E+00   6.8541100E+00
   8.7810700E-03   3.0339200E+00  -6.9545000E+00   6.8541100E+00
   1.0800000E-02   4.3619600E+00  -8.2825400E+00   6.8541100E+00
   4.1669400E-03   2.8777200E+00  -3.2659400E+00   3.5215800E+00
   5.2110100E-03   2.3916200E+00  -5.0800700E+00   3.5215800E+00
   8.0924800E-03   2.8777200E+00  -6.8942100E+00   3.5215800E+00
   1.2046300E-02   4.2057600E+00  -8.2222500E+00   3.5215800E+00
   2.0651000E-04   2.8777200E+00  -5.0800700E+00   1.7074400E+00
   8.8061300E-03   3.4778200E+00  -6.9270000E+00   1.7074400E+00
   1.5345400E-02   5.0489100E+00  -8.0684600E+00   1.7074400E+00
   2.2775500E-02   6.9908800E+00  -8.0684600E+00   1.7074400E+00
   9.8498400E-04   4.2057600E+00  -5.0800700E+00   3.7940000E-01
   1.4827200E-02   5.1128300E+00  -6.6511600E+00   3.7940000E-01
   1.7392300E-02   1.0549490E+01  -6.2460500E+00   8.1593300E+00
   1.5780700E-02   9.6424200E+00  -7.8171300E+00   8.1593300E+00
   1.5277300E-02   7.7643700E+00  -9.2344300E+00   6.8312900E+00
   1.8816800E-02   9.7063400E+00  -9.2344300E+00   6.8312900E+00
   2.2485500E-02   1.1277430E+01  -8.0929700E+00   6.8312900E+00
   1.6048500E-02   6.9212200E+00  -9.3882200E+00   5.0171600E+00
   1.9303100E-02   8.7353500E+00  -9.8743200E+00   5.0171600E+00
   2.3150700E-02   1.0549490E+01  -9.3882200E+00   5.0171600E+00
   2.0040700E-02   7.7643700E+00  -9.2344300E+00   3.2030200E+00
   2.3942100E-02   9.7063400E+00  -9.2344300E+00   3.2030200E+00
